condition,repeat,fold,participant_id,label,raw_probability,platt_probability,isotonic_probability,threshold_max_macro_f1,threshold_max_youden_j,threshold_sensitivity_at_spec80,selected_c,model_seed,inner_seed,train_ids_sha256,test_ids_sha256
full_transcript,3,4,457,0,0.17238236151999883,0.09424239469147434,0.0625,0.6615072405720381,0.6615072405720381,0.6615072405720381,0.01,20260627,20261928,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
full_transcript,3,4,471,0,0.24717717072610246,0.12982171331288442,0.08571428571428572,0.6615072405720381,0.6615072405720381,0.6615072405720381,0.01,20260627,20261928,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
full_transcript,3,4,472,0,0.15974900235806563,0.08825231518267801,0.0625,0.6615072405720381,0.6615072405720381,0.6615072405720381,0.01,20260627,20261928,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
full_transcript,3,4,475,0,0.17613989718932158,0.09602231685777249,0.0625,0.6615072405720381,0.6615072405720381,0.6615072405720381,0.01,20260627,20261928,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
full_transcript,3,4,486,0,0.3748694566713073,0.19378659145797528,0.08571428571428572,0.6615072405720381,0.6615072405720381,0.6615072405720381,0.01,20260627,20261928,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
full_transcript,3,4,490,0,0.5599399362704577,0.3036650204692637,0.2777777777777778,0.6615072405720381,0.6615072405720381,0.6615072405720381,0.01,20260627,20261928,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
full_transcript,3,5,315,0,0.04219767619244312,0.08010410905427913,0.041666666666666664,0.6080072744051803,0.3884004591357455,0.7691931452231802,0.1,20260627,20261929,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
full_transcript,3,5,317,0,0.5471352806448594,0.2805539556741434,0.35714285714285715,0.6080072744051803,0.3884004591357455,0.7691931452231802,0.1,20260627,20261929,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
full_transcript,3,5,338,1,0.6076131227732163,0.3037826804611799,0.39619527814003336,0.6080072744051803,0.3884004591357455,0.7691931452231802,0.1,20260627,20261929,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
full_transcript,3,5,343,0,0.5750969343828092,0.291049007768798,0.35714285714285715,0.6080072744051803,0.3884004591357455,0.7691931452231802,0.1,20260627,20261929,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
full_transcript,3,5,345,1,0.9991024337242548,0.8955432591051767,1.0,0.6080072744051803,0.3884004591357455,0.7691931452231802,0.1,20260627,20261929,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
full_transcript,3,5,355,1,0.7798358765045512,0.3882350833450565,0.4375,0.6080072744051803,0.3884004591357455,0.7691931452231802,0.1,20260627,20261929,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
full_transcript,3,5,356,1,0.9975653186908235,0.8450339889435148,1.0,0.6080072744051803,0.3884004591357455,0.7691931452231802,0.1,20260627,20261929,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
full_transcript,3,5,370,0,0.06854286737013532,0.09897367471199824,0.041666666666666664,0.6080072744051803,0.3884004591357455,0.7691931452231802,0.1,20260627,20261929,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
full_transcript,3,5,375,0,0.019898164517075868,0.057774313171418595,0.031031825026465013,0.6080072744051803,0.3884004591357455,0.7691931452231802,0.1,20260627,20261929,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
full_transcript,3,5,383,0,0.8428601937632257,0.4336763336535851,0.44193250893551206,0.6080072744051803,0.3884004591357455,0.7691931452231802,0.1,20260627,20261929,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
full_transcript,3,5,389,1,0.5096407527289598,0.2670053480118854,0.35714285714285715,0.6080072744051803,0.3884004591357455,0.7691931452231802,0.1,20260627,20261929,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
full_transcript,3,5,390,0,0.9197884924652553,0.5192742817584629,0.4444444444444444,0.6080072744051803,0.3884004591357455,0.7691931452231802,0.1,20260627,20261929,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
full_transcript,3,5,404,0,0.2070791553449742,0.16311928461198666,0.1111111111111111,0.6080072744051803,0.3884004591357455,0.7691931452231802,0.1,20260627,20261929,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
full_transcript,3,5,412,1,0.011942538687838396,0.04624305161018596,0.0,0.6080072744051803,0.3884004591357455,0.7691931452231802,0.1,20260627,20261929,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
full_transcript,3,5,414,1,0.9931304239419684,0.7728588997839041,1.0,0.6080072744051803,0.3884004591357455,0.7691931452231802,0.1,20260627,20261929,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
full_transcript,3,5,422,1,0.5728571829984104,0.29019406993608443,0.35714285714285715,0.6080072744051803,0.3884004591357455,0.7691931452231802,0.1,20260627,20261929,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
full_transcript,3,5,429,0,0.6868254808733715,0.3380984204198571,0.4375,0.6080072744051803,0.3884004591357455,0.7691931452231802,0.1,20260627,20261929,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
full_transcript,3,5,446,0,0.4106059711796459,0.23308341860598153,0.35714285714285715,0.6080072744051803,0.3884004591357455,0.7691931452231802,0.1,20260627,20261929,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
full_transcript,3,5,448,1,0.8946019598864151,0.4852367883695985,0.4444444444444444,0.6080072744051803,0.3884004591357455,0.7691931452231802,0.1,20260627,20261929,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
full_transcript,3,5,451,0,0.48000763032963517,0.25663039723620296,0.35714285714285715,0.6080072744051803,0.3884004591357455,0.7691931452231802,0.1,20260627,20261929,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
full_transcript,3,5,456,0,0.2218476030372307,0.1686117533565105,0.1111111111111111,0.6080072744051803,0.3884004591357455,0.7691931452231802,0.1,20260627,20261929,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
full_transcript,3,5,473,0,0.027774597947782465,0.06679113031727066,0.041666666666666664,0.6080072744051803,0.3884004591357455,0.7691931452231802,0.1,20260627,20261929,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
full_transcript,3,5,474,0,0.1138946915392042,0.12388212401674474,0.1111111111111111,0.6080072744051803,0.3884004591357455,0.7691931452231802,0.1,20260627,20261929,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
full_transcript,3,5,479,0,0.03695933764301584,0.07561926541060132,0.041666666666666664,0.6080072744051803,0.3884004591357455,0.7691931452231802,0.1,20260627,20261929,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
full_transcript,3,5,485,0,0.017015154197333855,0.053967454444017286,0.0047158884821557785,0.6080072744051803,0.3884004591357455,0.7691931452231802,0.1,20260627,20261929,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
full_transcript,3,5,489,0,0.04249964820050619,0.08035287186973487,0.041666666666666664,0.6080072744051803,0.3884004591357455,0.7691931452231802,0.1,20260627,20261929,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
full_transcript,3,5,491,0,0.10736369786296034,0.12065622246491839,0.04282453186169863,0.6080072744051803,0.3884004591357455,0.7691931452231802,0.1,20260627,20261929,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
full_transcript,3,5,492,0,0.009603416525243328,0.042036894296325365,0.0,0.6080072744051803,0.3884004591357455,0.7691931452231802,0.1,20260627,20261929,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
full_transcript,4,1,302,0,0.0005599497104326635,0.10637279002793981,0.0,0.31731860785589583,0.24546486364877007,0.6765766533067098,10.0,20260628,20262025,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
full_transcript,4,1,305,0,0.9998482528510562,0.6893902315494774,0.65,0.31731860785589583,0.24546486364877007,0.6765766533067098,10.0,20260628,20262025,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
full_transcript,4,1,313,0,0.9996738550078181,0.6592027161571281,0.65,0.31731860785589583,0.24546486364877007,0.6765766533067098,10.0,20260628,20262025,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
full_transcript,4,1,319,1,0.9962432287606191,0.5547634866704236,0.65,0.31731860785589583,0.24546486364877007,0.6765766533067098,10.0,20260628,20262025,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
full_transcript,4,1,330,1,0.05747579839098525,0.21660717884036476,0.20434388718257684,0.31731860785589583,0.24546486364877007,0.6765766533067098,10.0,20260628,20262025,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
full_transcript,4,1,339,1,0.998537897550236,0.5962664729331915,0.65,0.31731860785589583,0.24546486364877007,0.6765766533067098,10.0,20260628,20262025,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
full_transcript,4,1,340,0,6.190650729648039e-08,0.02263130939519872,0.0,0.31731860785589583,0.24546486364877007,0.6765766533067098,10.0,20260628,20262025,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
full_transcript,4,1,343,0,0.32132982396638493,0.28552018345963504,0.40447571310195235,0.31731860785589583,0.24546486364877007,0.6765766533067098,10.0,20260628,20262025,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
full_transcript,4,1,344,1,0.999780974275578,0.675093069438826,0.65,0.31731860785589583,0.24546486364877007,0.6765766533067098,10.0,20260628,20262025,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
full_transcript,4,1,345,1,0.9999999784156328,0.9159928598508814,0.75,0.31731860785589583,0.24546486364877007,0.6765766533067098,10.0,20260628,20262025,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
full_transcript,4,1,355,1,0.8502078531282576,0.3844084824438631,0.5333333333333333,0.31731860785589583,0.24546486364877007,0.6765766533067098,10.0,20260628,20262025,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
full_transcript,4,1,364,0,0.9995782830934492,0.6487487719609933,0.65,0.31731860785589583,0.24546486364877007,0.6765766533067098,10.0,20260628,20262025,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
full_transcript,4,1,370,0,0.07772599649964075,0.22663562437542167,0.2222222222222222,0.31731860785589583,0.24546486364877007,0.6765766533067098,10.0,20260628,20262025,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
full_transcript,4,1,390,0,0.9985586745813658,0.5968863754171749,0.65,0.31731860785589583,0.24546486364877007,0.6765766533067098,10.0,20260628,20262025,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
full_transcript,4,1,393,0,0.014607092456458267,0.17657756396204402,0.125,0.31731860785589583,0.24546486364877007,0.6765766533067098,10.0,20260628,20262025,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
full_transcript,4,1,400,0,0.46239134991503816,0.3078971649839076,0.42857142857142855,0.31731860785589583,0.24546486364877007,0.6765766533067098,10.0,20260628,20262025,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
full_transcript,4,1,404,0,0.031350553942440205,0.19791359224222177,0.14285714285714285,0.31731860785589583,0.24546486364877007,0.6765766533067098,10.0,20260628,20262025,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
full_transcript,4,1,412,1,0.001730716193080923,0.12726687366789796,0.0,0.31731860785589583,0.24546486364877007,0.6765766533067098,10.0,20260628,20262025,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
full_transcript,4,1,414,1,0.9999878891298867,0.777577492677087,0.75,0.31731860785589583,0.24546486364877007,0.6765766533067098,10.0,20260628,20262025,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
full_transcript,4,1,425,0,0.0728859253255307,0.22445317636426976,0.2222222222222222,0.31731860785589583,0.24546486364877007,0.6765766533067098,10.0,20260628,20262025,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
full_transcript,4,1,427,0,0.00010012245368029512,0.08033738516708783,0.0,0.31731860785589583,0.24546486364877007,0.6765766533067098,10.0,20260628,20262025,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
full_transcript,4,1,429,0,0.08417067234174455,0.22937704811896045,0.2222222222222222,0.31731860785589583,0.24546486364877007,0.6765766533067098,10.0,20260628,20262025,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
full_transcript,4,1,436,0,0.005396711173026899,0.15183067198512987,0.06666666666666667,0.31731860785589583,0.24546486364877007,0.6765766533067098,10.0,20260628,20262025,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
full_transcript,4,1,440,1,0.9285882598208874,0.42021050211732985,0.5333333333333333,0.31731860785589583,0.24546486364877007,0.6765766533067098,10.0,20260628,20262025,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
full_transcript,4,1,449,0,1.9032526858150748e-05,0.060874355852158904,0.0,0.31731860785589583,0.24546486364877007,0.6765766533067098,10.0,20260628,20262025,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
full_transcript,4,1,456,0,0.0014080927212661058,0.12319953030503739,0.0,0.31731860785589583,0.24546486364877007,0.6765766533067098,10.0,20260628,20262025,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
full_transcript,4,1,482,0,0.00011046127376194505,0.08165198096002077,0.0,0.31731860785589583,0.24546486364877007,0.6765766533067098,10.0,20260628,20262025,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
full_transcript,4,1,485,0,7.295193189376188e-05,0.0762327187475163,0.0,0.31731860785589583,0.24546486364877007,0.6765766533067098,10.0,20260628,20262025,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
full_transcript,4,1,487,0,0.9965181275948892,0.5581460806968738,0.65,0.31731860785589583,0.24546486364877007,0.6765766533067098,10.0,20260628,20262025,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
full_transcript,4,2,303,0,0.07810309712548154,0.03338210785592787,0.0,0.5451600600848532,0.5451600600848532,0.6422620657280795,0.01,20260628,20262026,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
full_transcript,4,2,316,0,0.5292881258627389,0.27591157973812475,0.16666666666666666,0.5451600600848532,0.5451600600848532,0.6422620657280795,0.01,20260628,20262026,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
full_transcript,4,2,325,1,0.8071295982316166,0.5635178556692845,0.6086956521739131,0.5451600600848532,0.5451600600848532,0.6422620657280795,0.01,20260628,20262026,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
full_transcript,4,2,328,0,0.23693060534069113,0.10342285366979186,0.05,0.5451600600848532,0.5451600600848532,0.6422620657280795,0.01,20260628,20262026,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
full_transcript,4,2,333,0,0.5151794044880783,0.2655452405566882,0.16666666666666666,0.5451600600848532,0.5451600600848532,0.6422620657280795,0.01,20260628,20262026,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
full_transcript,4,2,346,1,0.8569168977042754,0.6429729048138197,0.6086956521739131,0.5451600600848532,0.5451600600848532,0.6422620657280795,0.01,20260628,20262026,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
full_transcript,4,2,347,1,0.7279459874006412,0.4601263542320176,0.6086956521739131,0.5451600600848532,0.5451600600848532,0.6422620657280795,0.01,20260628,20262026,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
full_transcript,4,2,350,1,0.9306375234941138,0.7920405492183666,0.75,0.5451600600848532,0.5451600600848532,0.6422620657280795,0.01,20260628,20262026,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
full_transcript,4,2,360,0,0.6772728044766988,0.4048167931760176,0.6086956521739131,0.5451600600848532,0.5451600600848532,0.6422620657280795,0.01,20260628,20262026,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
full_transcript,4,2,363,0,0.7626282890885667,0.5025035520476117,0.6086956521739131,0.5451600600848532,0.5451600600848532,0.6422620657280795,0.01,20260628,20262026,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
full_transcript,4,2,369,0,0.5599743321951358,0.29945277719095037,0.46153846153846156,0.5451600600848532,0.5451600600848532,0.6422620657280795,0.01,20260628,20262026,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
full_transcript,4,2,389,1,0.23736630208375997,0.10363040237260063,0.05,0.5451600600848532,0.5451600600848532,0.6422620657280795,0.01,20260628,20262026,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
full_transcript,4,2,392,0,0.2568696213578249,0.11303135954770809,0.05,0.5451600600848532,0.5451600600848532,0.6422620657280795,0.01,20260628,20262026,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
full_transcript,4,2,401,0,0.36619702937786874,0.17035504376562746,0.08333333333333333,0.5451600600848532,0.5451600600848532,0.6422620657280795,0.01,20260628,20262026,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
full_transcript,4,2,415,0,0.3063971855066388,0.13795455514127755,0.08333333333333333,0.5451600600848532,0.5451600600848532,0.6422620657280795,0.01,20260628,20262026,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
full_transcript,4,2,418,1,0.9326469667885227,0.7968254111226268,0.75,0.5451600600848532,0.5451600600848532,0.6422620657280795,0.01,20260628,20262026,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
full_transcript,4,2,420,0,0.370181780884839,0.1726148647543003,0.08333333333333333,0.5451600600848532,0.5451600600848532,0.6422620657280795,0.01,20260628,20262026,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
full_transcript,4,2,433,1,0.20227025029609097,0.08723539387715207,0.05,0.5451600600848532,0.5451600600848532,0.6422620657280795,0.01,20260628,20262026,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
full_transcript,4,2,437,0,0.1457315493299809,0.062043581808773625,0.05,0.5451600600848532,0.5451600600848532,0.6422620657280795,0.01,20260628,20262026,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
full_transcript,4,2,439,0,0.28392803734871297,0.12645126446845334,0.08333333333333333,0.5451600600848532,0.5451600600848532,0.6422620657280795,0.01,20260628,20262026,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
full_transcript,4,2,441,1,0.52948309203624,0.2760567777881059,0.16666666666666666,0.5451600600848532,0.5451600600848532,0.6422620657280795,0.01,20260628,20262026,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
full_transcript,4,2,444,0,0.7545823975183062,0.49230397978878215,0.6086956521739131,0.5451600600848532,0.5451600600848532,0.6422620657280795,0.01,20260628,20262026,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
full_transcript,4,2,446,0,0.3423525293205221,0.15710535672637652,0.08333333333333333,0.5451600600848532,0.5451600600848532,0.6422620657280795,0.01,20260628,20262026,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
